2026-07-13 10:48:18,370 | INFO    | VigilanceAI backend starting — database initialized
2026-07-13 18:12:36,935 | INFO    | Alert saved: 1783946554.4228376
2026-07-13 18:12:36,936 | INFO    | Alert saved: 1783946554.4225958
2026-07-13 18:12:36,949 | INFO    | Alert saved: 1783946554.4229256
2026-07-13 18:12:36,951 | INFO    | Alert saved: 1783946554.4230136
2026-07-13 18:12:36,951 | INFO    | Alert saved: 1783946554.4230576
2026-07-13 18:12:36,953 | INFO    | Alert saved: 1783946554.4229696
2026-07-13 18:12:36,956 | INFO    | Alert saved: 1783946554.4228816
2026-07-13 18:12:42,044 | INFO    | Alert saved: 1783946556.4232515
2026-07-13 18:12:42,057 | INFO    | Alert saved: 1783946556.4231524
2026-07-13 18:12:42,059 | INFO    | Alert saved: 1783946556.4231090
2026-07-13 18:12:42,060 | INFO    | Alert saved: 1783946556.4236272
2026-07-13 18:12:42,082 | INFO    | Alert saved: 1783946556.4238400
2026-07-13 18:12:42,096 | INFO    | Alert saved: 1783946556.4232081
2026-07-13 18:12:42,181 | INFO    | Alert saved: 1783946556.4240948
2026-07-13 18:12:42,189 | INFO    | Alert saved: 1783946556.4235852
2026-07-13 18:12:42,193 | INFO    | Alert saved: 1783946556.4236796
2026-07-13 18:12:42,193 | INFO    | Alert saved: 1783946556.4235338
2026-07-13 18:12:42,197 | INFO    | Alert saved: 1783946556.4239344
2026-07-13 18:12:42,197 | INFO    | Alert saved: 1783946556.4233506
2026-07-13 18:12:42,197 | INFO    | Alert saved: 1783946556.4237372
2026-07-13 18:12:42,197 | INFO    | Alert saved: 1783946556.4241368
2026-07-13 18:12:42,198 | INFO    | Alert saved: 1783946556.4237886
2026-07-13 18:12:42,202 | INFO    | Alert saved: 1783946556.4233072
2026-07-13 18:12:42,203 | INFO    | Alert saved: 1783946556.4239920
2026-07-13 18:12:42,203 | INFO    | Alert saved: 1783946556.4238820
2026-07-13 18:12:42,203 | INFO    | Alert saved: 1783946556.4240434
2026-07-13 18:12:42,228 | INFO    | Alert saved: 1783946556.4242982
2026-07-13 18:12:42,228 | INFO    | Alert saved: 1783946556.4242468
2026-07-13 18:12:42,234 | INFO    | Alert saved: 1783946556.4243422
2026-07-13 18:12:42,236 | INFO    | Alert saved: 1783946556.4243936
2026-07-13 18:12:42,236 | INFO    | Alert saved: 1783946556.4245256
2026-07-13 18:12:42,239 | INFO    | Alert saved: 1783946556.4244816
2026-07-13 18:12:42,239 | INFO    | Alert saved: 1783946558.4245770
2026-07-13 18:12:42,241 | INFO    | Alert saved: 1783946556.4244376
2026-07-13 18:12:42,251 | INFO    | Alert saved: 1783946558.4246692
2026-07-13 18:12:42,270 | INFO    | Alert saved: 1783946558.4246272
2026-07-13 18:12:42,313 | INFO    | Alert saved: 1783946556.4241892
2026-07-13 18:12:42,332 | INFO    | Alert saved: 1783946558.4247216
2026-07-13 18:12:42,335 | INFO    | Alert saved: 1783946558.4249634
2026-07-13 18:12:42,347 | INFO    | Alert saved: 1783946558.4251154
2026-07-13 18:12:42,355 | INFO    | Alert saved: 1783946558.4250054
2026-07-13 18:12:42,356 | INFO    | Alert saved: 1783946560.4257694
2026-07-13 18:12:42,356 | INFO    | Alert saved: 1783946560.4257180
2026-07-13 18:12:42,362 | INFO    | Alert saved: 1783946558.4256164
2026-07-13 18:12:42,389 | INFO    | Alert saved: 1783946560.4259510
2026-07-13 18:12:42,398 | INFO    | Alert saved: 1783946560.4260390
2026-07-13 18:12:42,402 | INFO    | Alert saved: 1783946560.4260830
2026-07-13 18:12:42,403 | INFO    | Alert saved: 1783946558.4256666
2026-07-13 18:12:42,408 | INFO    | Alert saved: 1783946560.4258996
2026-07-13 18:12:42,411 | INFO    | Alert saved: 1783946560.4259950
2026-07-13 18:12:42,411 | INFO    | Alert saved: 1783946558.4250578
2026-07-13 18:12:42,415 | INFO    | Alert saved: 1783946560.4258562
2026-07-13 18:12:42,415 | INFO    | Alert saved: 1783946560.4258128
2026-07-13 18:12:42,428 | INFO    | Alert saved: 1783946558.4254110
2026-07-13 18:12:42,429 | INFO    | Alert saved: 1783946558.4253690
2026-07-13 18:12:42,439 | INFO    | Alert saved: 1783946558.4252088
2026-07-13 18:12:42,445 | INFO    | Alert saved: 1783946558.4251668
2026-07-13 18:12:42,453 | INFO    | Alert saved: 1783946558.4252612
2026-07-13 18:12:42,456 | INFO    | Alert saved: 1783946558.4254634
2026-07-13 18:12:42,458 | INFO    | Alert saved: 1783946558.4255650
2026-07-13 18:12:42,462 | INFO    | Alert saved: 1783946558.4255210
2026-07-13 18:12:42,473 | INFO    | Alert saved: 1783946558.4253188
2026-07-13 18:12:47,677 | INFO    | Alert saved: 1783946562.4261270
2026-07-13 18:12:47,695 | INFO    | Alert saved: 1783946562.4262274
2026-07-13 18:12:47,695 | INFO    | Alert saved: 1783946562.4262708
2026-07-13 18:12:47,700 | INFO    | Alert saved: 1783946562.4261772
2026-07-13 18:12:47,700 | INFO    | Alert saved: 1783946562.4263142
2026-07-13 18:12:47,711 | INFO    | Alert saved: 1783946564.4265552
2026-07-13 18:12:47,715 | INFO    | Alert saved: 1783946562.4265112
2026-07-13 18:12:47,724 | INFO    | Alert saved: 1783946564.4266066
2026-07-13 18:12:47,727 | INFO    | Alert saved: 1783946564.4267516
2026-07-13 18:12:47,734 | INFO    | Alert saved: 1783946564.4268452
2026-07-13 18:12:47,734 | INFO    | Alert saved: 1783946564.4267950
2026-07-13 18:12:47,736 | INFO    | Alert saved: 1783946564.4268966
2026-07-13 18:12:47,743 | INFO    | Alert saved: 1783946564.4269480
2026-07-13 18:12:47,747 | INFO    | Alert saved: 1783946564.4269920
2026-07-13 18:12:47,749 | INFO    | Alert saved: 1783946566.4270360
2026-07-13 18:12:47,752 | INFO    | Alert saved: 1783946566.4270800
2026-07-13 18:12:47,756 | INFO    | Alert saved: 1783946566.4271736
2026-07-13 18:12:47,761 | INFO    | Alert saved: 1783946566.4271234
2026-07-13 18:12:47,764 | INFO    | Alert saved: 1783946566.4272238
2026-07-13 18:12:47,765 | INFO    | Alert saved: 1783946566.4272752
2026-07-13 18:12:47,767 | INFO    | Alert saved: 1783946566.4273266
2026-07-13 18:12:47,831 | INFO    | Alert saved: 1783946562.4263656
2026-07-13 18:12:47,834 | INFO    | Alert saved: 1783946562.4264158
2026-07-13 18:12:47,859 | INFO    | Alert saved: 1783946564.4267082
2026-07-13 18:12:47,863 | INFO    | Alert saved: 1783946564.4266580
2026-07-13 18:12:47,864 | INFO    | Alert saved: 1783946562.4264672
2026-07-13 18:12:52,959 | INFO    | Alert saved: 1783946568.4274230
2026-07-13 18:12:52,970 | INFO    | Alert saved: 1783946568.4273706
2026-07-13 18:12:52,992 | INFO    | Alert saved: 1783946568.4277068
2026-07-13 18:12:52,997 | INFO    | Alert saved: 1783946568.4277508
2026-07-13 18:12:53,002 | INFO    | Alert saved: 1783946568.4274650
2026-07-13 18:12:53,033 | INFO    | Alert saved: 1783946568.4280854
2026-07-13 18:12:53,040 | INFO    | Alert saved: 1783946570.4281714
2026-07-13 18:12:53,045 | INFO    | Alert saved: 1783946570.4283758
2026-07-13 18:12:53,046 | INFO    | Alert saved: 1783946570.4284334
2026-07-13 18:12:53,051 | INFO    | Alert saved: 1783946570.4285270
2026-07-13 18:12:53,058 | INFO    | Alert saved: 1783946570.4285772
2026-07-13 18:12:53,058 | INFO    | Alert saved: 1783946570.4284836
2026-07-13 18:12:53,074 | INFO    | Alert saved: 1783946568.4278022
2026-07-13 18:12:53,091 | INFO    | Alert saved: 1783946568.4279392
2026-07-13 18:12:53,091 | INFO    | Alert saved: 1783946568.4279826
2026-07-13 18:12:53,092 | INFO    | Alert saved: 1783946570.4282238
2026-07-13 18:12:53,098 | INFO    | Alert saved: 1783946568.4278524
2026-07-13 18:12:53,215 | INFO    | Alert saved: 1783946568.4278958
2026-07-13 18:12:53,225 | INFO    | Alert saved: 1783946568.4280340
2026-07-13 18:12:53,254 | INFO    | Alert saved: 1783946570.4282814
2026-07-13 18:12:53,271 | INFO    | Alert saved: 1783946570.4283234
2026-07-13 18:12:53,280 | INFO    | Alert saved: 1783946570.4281294
2026-07-13 18:12:58,242 | INFO    | Alert saved: 1783946574.4288158
2026-07-13 18:12:58,260 | INFO    | Alert saved: 1783946572.4287222
2026-07-13 18:12:58,260 | INFO    | Alert saved: 1783946572.4287656
2026-07-13 18:12:58,260 | INFO    | Alert saved: 1783946572.4286788
2026-07-13 18:12:58,288 | INFO    | Alert saved: 1783946572.4286274
2026-07-13 18:12:58,298 | INFO    | Alert saved: 1783946576.4294096
2026-07-13 18:12:58,299 | INFO    | Alert saved: 1783946576.4293014
2026-07-13 18:12:58,361 | INFO    | Alert saved: 1783946574.4289678
2026-07-13 18:12:58,367 | INFO    | Alert saved: 1783946576.4291524
2026-07-13 18:12:58,377 | INFO    | Alert saved: 1783946574.4289102
2026-07-13 18:12:58,380 | INFO    | Alert saved: 1783946574.4288578
2026-07-13 18:12:58,389 | INFO    | Alert saved: 1783946576.4292042
2026-07-13 18:12:58,391 | INFO    | Alert saved: 1783946574.4290112
2026-07-13 18:12:58,394 | INFO    | Alert saved: 1783946574.4290614
2026-07-13 18:12:58,396 | INFO    | Alert saved: 1783946576.4291116
2026-07-13 18:12:58,399 | INFO    | Alert saved: 1783946576.4292606
2026-07-13 18:12:58,408 | INFO    | Alert saved: 1783946576.4293532
2026-07-13 18:13:02,466 | INFO    | HTTP Request: POST http://localhost:11434/api/generate "HTTP/1.1 200 OK"
2026-07-13 18:13:03,433 | INFO    | Alert saved: 1783946578.4294598
2026-07-13 18:13:03,434 | INFO    | Alert saved: 1783946578.4295006
2026-07-13 18:13:03,436 | INFO    | Alert saved: 1783946578.4295524
2026-07-13 18:13:28,949 | INFO    | Alert saved: 1783946604.4300685
2026-07-13 18:13:28,952 | INFO    | Alert saved: 1783946604.4300251
2026-07-13 18:13:28,954 | INFO    | Alert saved: 1783946604.4301676
2026-07-13 18:13:28,962 | INFO    | Alert saved: 1783946606.4302233
2026-07-13 18:13:28,964 | INFO    | Alert saved: 1783946606.4302667
2026-07-13 18:13:28,965 | INFO    | Alert saved: 1783946604.4301119
2026-07-13 18:13:28,967 | INFO    | Alert saved: 1783946606.4303726
2026-07-13 18:13:28,975 | INFO    | Alert saved: 1783946606.4303224
2026-07-13 18:13:34,585 | INFO    | Alert saved: 1783946608.4304662
2026-07-13 18:13:34,591 | INFO    | Alert saved: 1783946608.4305096
2026-07-13 18:13:34,597 | INFO    | Alert saved: 1783946610.4307445
2026-07-13 18:13:34,599 | INFO    | Alert saved: 1783946608.4304228
2026-07-13 18:13:34,600 | INFO    | Alert saved: 1783946610.4305598
2026-07-13 18:13:34,652 | INFO    | Alert saved: 1783946612.4307947
2026-07-13 18:13:34,654 | INFO    | Alert saved: 1783946610.4306032
2026-07-13 18:13:34,655 | INFO    | Alert saved: 1783946612.4308815
2026-07-13 18:13:34,686 | INFO    | Alert saved: 1783946612.4308381
2026-07-13 18:13:36,736 | INFO    | Classify request — alert keys: ['alert_id', 'timestamp', 'source', 'rule', 'category', 'raw_log', 'indicators', 'mitre_hint', 'status']
2026-07-13 18:13:40,256 | INFO    | Alert saved: 1783946614.4310253
2026-07-13 18:13:40,267 | INFO    | Alert saved: 1783946616.4312559
2026-07-13 18:13:40,278 | INFO    | Alert saved: 1783946614.4309819
2026-07-13 18:13:40,279 | INFO    | Alert saved: 1783946614.4309317
2026-07-13 18:13:40,295 | INFO    | Alert saved: 1783946616.4312125
2026-07-13 18:13:40,303 | INFO    | Alert saved: 1783946616.4311189
2026-07-13 18:13:40,305 | INFO    | Alert saved: 1783946618.4313563
2026-07-13 18:13:40,314 | INFO    | Alert saved: 1783946618.4314499
2026-07-13 18:13:40,344 | INFO    | Alert saved: 1783946616.4311691
2026-07-13 18:13:40,428 | INFO    | Alert saved: 1783946616.4310755
2026-07-13 18:13:40,450 | INFO    | Alert saved: 1783946618.4313061
2026-07-13 18:13:40,454 | INFO    | Alert saved: 1783946618.4313997
2026-07-13 18:13:46,087 | INFO    | Alert saved: 1783946622.4317239
2026-07-13 18:13:46,091 | INFO    | Alert saved: 1783946624.4318677
2026-07-13 18:13:46,105 | INFO    | Alert saved: 1783946622.4316805
2026-07-13 18:13:46,113 | INFO    | Alert saved: 1783946624.4320559
2026-07-13 18:13:46,138 | INFO    | Alert saved: 1783946624.4317741
2026-07-13 18:13:46,289 | INFO    | Alert saved: 1783946624.4318243
2026-07-13 18:13:46,328 | INFO    | Alert saved: 1783946624.4319179
2026-07-13 18:13:46,352 | INFO    | Alert saved: 1783946624.4319587
2026-07-13 18:13:46,430 | INFO    | Alert saved: 1783946624.4321123
2026-07-13 18:13:46,439 | INFO    | Alert saved: 1783946620.4315869
2026-07-13 18:13:46,443 | INFO    | Alert saved: 1783946624.4321641
2026-07-13 18:13:46,479 | INFO    | Alert saved: 1783946620.4315367
2026-07-13 18:13:46,484 | INFO    | Alert saved: 1783946624.4319995
2026-07-13 18:13:46,486 | INFO    | Alert saved: 1783946620.4314933
2026-07-13 18:13:46,495 | INFO    | Alert saved: 1783946622.4316371
2026-07-13 18:13:50,253 | INFO    | HTTP Request: HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/modules.json "HTTP/1.1 307 Temporary Redirect"
2026-07-13 18:13:50,264 | INFO    | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/1110a243fdf4706b3f48f1d95db1a4f5529b4d41/modules.json "HTTP/1.1 200 OK"
2026-07-13 18:13:50,489 | INFO    | HTTP Request: HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/config_sentence_transformers.json "HTTP/1.1 307 Temporary Redirect"
2026-07-13 18:13:50,499 | INFO    | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/1110a243fdf4706b3f48f1d95db1a4f5529b4d41/config_sentence_transformers.json "HTTP/1.1 200 OK"
2026-07-13 18:13:50,501 | INFO    | Loading SentenceTransformer model from sentence-transformers/all-MiniLM-L6-v2.
2026-07-13 18:13:50,716 | INFO    | HTTP Request: HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/config_sentence_transformers.json "HTTP/1.1 307 Temporary Redirect"
2026-07-13 18:13:50,717 | WARNING | Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
2026-07-13 18:13:50,728 | INFO    | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/1110a243fdf4706b3f48f1d95db1a4f5529b4d41/config_sentence_transformers.json "HTTP/1.1 200 OK"
2026-07-13 18:13:50,942 | INFO    | HTTP Request: HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/README.md "HTTP/1.1 307 Temporary Redirect"
2026-07-13 18:13:50,955 | INFO    | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/1110a243fdf4706b3f48f1d95db1a4f5529b4d41/README.md "HTTP/1.1 200 OK"
2026-07-13 18:13:51,160 | INFO    | HTTP Request: HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/modules.json "HTTP/1.1 307 Temporary Redirect"
2026-07-13 18:13:51,170 | INFO    | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/1110a243fdf4706b3f48f1d95db1a4f5529b4d41/modules.json "HTTP/1.1 200 OK"
2026-07-13 18:13:51,259 | INFO    | Alert saved: 1783946626.4322159
2026-07-13 18:13:51,259 | INFO    | Alert saved: 1783946626.4322661
2026-07-13 18:13:51,260 | INFO    | Alert saved: 1783946626.4323069
2026-07-13 18:13:51,261 | INFO    | Alert saved: 1783946626.4323587
2026-07-13 18:13:51,386 | INFO    | HTTP Request: HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/sentence_bert_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-13 18:13:51,397 | INFO    | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/1110a243fdf4706b3f48f1d95db1a4f5529b4d41/sentence_bert_config.json "HTTP/1.1 200 OK"
2026-07-13 18:13:51,626 | INFO    | HTTP Request: HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/adapter_config.json "HTTP/1.1 404 Not Found"
2026-07-13 18:13:51,863 | INFO    | HTTP Request: HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-13 18:13:51,873 | INFO    | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/1110a243fdf4706b3f48f1d95db1a4f5529b4d41/config.json "HTTP/1.1 200 OK"
2026-07-13 18:13:52,505 | INFO    | HTTP Request: HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-13 18:13:52,714 | INFO    | HTTP Request: HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-07-13 18:13:52,943 | INFO    | HTTP Request: HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/video_preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-07-13 18:13:53,168 | INFO    | HTTP Request: HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-07-13 18:13:53,393 | INFO    | HTTP Request: HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/tokenizer_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-13 18:13:53,405 | INFO    | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/1110a243fdf4706b3f48f1d95db1a4f5529b4d41/tokenizer_config.json "HTTP/1.1 200 OK"
2026-07-13 18:13:53,633 | INFO    | HTTP Request: HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-13 18:13:53,645 | INFO    | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/1110a243fdf4706b3f48f1d95db1a4f5529b4d41/config.json "HTTP/1.1 200 OK"
2026-07-13 18:13:53,873 | INFO    | HTTP Request: HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-13 18:13:53,886 | INFO    | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/1110a243fdf4706b3f48f1d95db1a4f5529b4d41/config.json "HTTP/1.1 200 OK"
2026-07-13 18:13:54,096 | INFO    | HTTP Request: HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/tokenizer_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-13 18:13:54,107 | INFO    | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/1110a243fdf4706b3f48f1d95db1a4f5529b4d41/tokenizer_config.json "HTTP/1.1 200 OK"
2026-07-13 18:13:54,320 | INFO    | HTTP Request: GET https://huggingface.co/api/models/sentence-transformers/all-MiniLM-L6-v2/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
2026-07-13 18:13:54,530 | INFO    | HTTP Request: GET https://huggingface.co/api/models/sentence-transformers/all-MiniLM-L6-v2/tree/main?recursive=true&expand=false "HTTP/1.1 200 OK"
2026-07-13 18:13:54,802 | INFO    | HTTP Request: HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/1_Pooling/config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-13 18:13:54,813 | INFO    | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/1110a243fdf4706b3f48f1d95db1a4f5529b4d41/1_Pooling%2Fconfig.json "HTTP/1.1 200 OK"
2026-07-13 18:13:55,027 | INFO    | HTTP Request: GET https://huggingface.co/api/models/sentence-transformers/all-MiniLM-L6-v2 "HTTP/1.1 200 OK"
2026-07-13 18:13:55,034 | WARNING | RAG classification failed, falling back to plain chain: Collection [mitre_techniques] does not exist
2026-07-13 18:14:17,049 | INFO    | Alert saved: 1783946654.4325019
2026-07-13 18:14:17,075 | INFO    | Alert saved: 1783946654.4325576
2026-07-13 18:14:17,077 | INFO    | Alert saved: 1783946654.4324585
2026-07-13 18:14:17,082 | INFO    | Alert saved: 1783946654.4324151
